cycle,hour_cyc,stp,value
942,6,1,0.00000000000000054
943,7,1,0.00000000000000054
944,8,1,0.00000000000000054
945,9,1,0.00000000000000054
946,10,1,0.00000000000000054
947,11,1,0.00000000000000054
948,12,1,0.00000000000000054
949,13,1,0.00000000000000054
950,14,1,0.00000000000000054
951,15,1,0.00000000000000054
952,16,1,0.00000000000000054
953,17,1,0.00000000000000054
954,18,1,0.00000000000000054
955,19,1,0.00000000000000054
956,20,1,0.00000000000000054
957,21,1,0.00000000000000054
958,22,1,0.00000000000000054
959,23,1,0.00000000000000054
960,0,1,0.00000000000000052
961,1,1,0.00000000000000052
962,2,1,0.00000000000000052
963,3,1,0.00000000000000052
964,4,1,0.00000000000000052
965,5,1,0.00000000000000052
966,6,1,0.00000000000000052
967,7,1,0.00000000000000052
968,8,1,0.00000000000000052
969,9,1,0.00000000000000052
970,10,1,0.00000000000000052
971,11,1,0.00000000000000052
972,12,1,0.00000000000000052
973,13,1,0.00000000000000052
974,14,1,0.00000000000000052
975,15,1,0.00000000000000052
976,16,1,0.00000000000000052
977,17,1,0.00000000000000052
978,18,1,0.00000000000000052
979,19,1,0.00000000000000052
980,20,1,0.00000000000000052
981,21,1,0.00000000000000052
982,22,1,0.00000000000000052
983,23,1,0.00000000000000052
984,0,1,0.0000000000000005
985,1,1,0.0000000000000005
986,2,1,0.0000000000000005
987,3,1,0.0000000000000005
988,4,1,0.0000000000000005
989,5,1,0.0000000000000005
990,6,1,0.0000000000000005
991,7,1,0.0000000000000005
992,8,1,0.0000000000000005
993,9,1,0.0000000000000005
994,10,1,0.0000000000000005
995,11,1,0.0000000000000005
996,12,1,0.0000000000000005
997,13,1,0.0000000000000005
998,14,1,0.0000000000000005
999,15,1,0.0000000000000005
1000,16,1,0.0000000000000005
1001,17,1,0.0000000000000005
1002,18,1,0.0000000000000005
1003,19,1,0.0000000000000005
1004,20,1,0.0000000000000005
1005,21,1,0.0000000000000005
1006,22,1,0.0000000000000005
1007,23,1,0.0000000000000005
1008,0,1,0.00000000000000049
1009,1,1,0.00000000000000049
1010,2,1,0.00000000000000049
1011,3,1,0.00000000000000049
1012,4,1,0.00000000000000049
1013,5,1,0.00000000000000049
1014,6,1,0.00000000000000049
1015,7,1,0.00000000000000049
1016,8,1,0.00000000000000049
1017,9,1,0.00000000000000049
1018,10,1,0.00000000000000049
1019,11,1,0.00000000000000049
1020,12,1,0.00000000000000049
1021,13,1,0.00000000000000049
1022,14,1,0.00000000000000049
1023,15,1,0.00000000000000049
1024,16,1,0.00000000000000049
1025,17,1,0.00000000000000049
1026,18,1,0.00000000000000049
1027,19,1,0.00000000000000049
1028,20,1,0.00000000000000049
1029,21,1,0.00000000000000049
1030,22,1,0.00000000000000049
1031,23,1,0.00000000000000049
1032,0,1,0.00000000000000047
1033,1,1,0.00000000000000047
1034,2,1,0.00000000000000047
1035,3,1,0.00000000000000047
1036,4,1,0.00000000000000047
1037,5,1,0.00000000000000047
1038,6,1,0.00000000000000047
1039,7,1,0.00000000000000047
1040,8,1,0.00000000000000047
1041,9,1,0.00000000000000047
1042,10,1,0.00000000000000047
1043,11,1,0.00000000000000047
1044,12,1,0.00000000000000047
1045,13,1,0.00000000000000047
1046,14,1,0.00000000000000047
1047,15,1,0.00000000000000047
1048,16,1,0.00000000000000047
1049,17,1,0.00000000000000047
1050,18,1,0.00000000000000047
1051,19,1,0.00000000000000047
1052,20,1,0.00000000000000047
1053,21,1,0.00000000000000047
1054,22,1,0.00000000000000047
1055,23,1,0.00000000000000047
1056,0,1,0.00000000000000045
1057,1,1,0.00000000000000045
1058,2,1,0.00000000000000045
1059,3,1,0.00000000000000045
1060,4,1,0.00000000000000045
1061,5,1,0.00000000000000045
1062,6,1,0.00000000000000045
1063,7,1,0.00000000000000045
1064,8,1,0.00000000000000045
1065,9,1,0.00000000000000045
1066,10,1,0.00000000000000045
1067,11,1,0.00000000000000045
1068,12,1,0.00000000000000045
1069,13,1,0.00000000000000045
1070,14,1,0.00000000000000045
1071,15,1,0.00000000000000045
1072,16,1,0.00000000000000045
1073,17,1,0.00000000000000045
1074,18,1,0.00000000000000045
1075,19,1,0.00000000000000045
1076,20,1,0.00000000000000045
1077,21,1,0.00000000000000045
1078,22,1,0.00000000000000045
1079,23,1,0.00000000000000045
1080,0,1,0.00000000000000044
1081,1,1,0.00000000000000044
1082,2,1,0.00000000000000044
1083,3,1,0.00000000000000044
1084,4,1,0.00000000000000044
1085,5,1,0.00000000000000044
1086,6,1,0.00000000000000044
1087,7,1,0.00000000000000044
1088,8,1,0.00000000000000044
1089,9,1,0.00000000000000044
1090,10,1,0.00000000000000044
1091,11,1,0.00000000000000044
1092,12,1,0.00000000000000044
1093,13,1,0.00000000000000044
1094,14,1,0.00000000000000044
1095,15,1,0.00000000000000044
1096,16,1,0.00000000000000044
1097,17,1,0.00000000000000044
1098,18,1,0.00000000000000044
1099,19,1,0.00000000000000044
1100,20,1,0.00000000000000044
1101,21,1,0.00000000000000044
1102,22,1,0.00000000000000044
1103,23,1,0.00000000000000044
1104,0,1,0.00000000000000043
1105,1,1,0.00000000000000043
1106,2,1,0.00000000000000043
1107,3,1,0.00000000000000043
1108,4,1,0.00000000000000043
1109,5,1,0.00000000000000043
1110,6,1,0.00000000000000043
1111,7,1,0.00000000000000043
1112,8,1,0.00000000000000043
1113,9,1,0.00000000000000043
1114,10,1,0.00000000000000043
1115,11,1,0.00000000000000043
1116,12,1,0.00000000000000043
1117,13,1,0.00000000000000043
1118,14,1,0.00000000000000043
1119,15,1,0.00000000000000043
1120,16,1,0.00000000000000043
1121,17,1,0.00000000000000043
1122,18,1,0.00000000000000043
1123,19,1,0.00000000000000043
1124,20,1,0.00000000000000043
1125,21,1,0.00000000000000043
1126,22,1,0.00000000000000043
1127,23,1,0.00000000000000043
1128,0,1,0.00000000000000041
1129,1,1,0.00000000000000041
1130,2,1,0.00000000000000041
1131,3,1,0.00000000000000041
1132,4,1,0.00000000000000041
1133,5,1,0.00000000000000041
1134,6,1,0.00000000000000041
1135,7,1,0.00000000000000041
1136,8,1,0.00000000000000041
1137,9,1,0.00000000000000041
1138,10,1,0.00000000000000041
1139,11,1,0.00000000000000041
1140,12,1,0.00000000000000041
1141,13,1,0.00000000000000041
1142,14,1,0.00000000000000041
1143,15,1,0.00000000000000041
1144,16,1,0.00000000000000041
1145,17,1,0.00000000000000041
1146,18,1,0.00000000000000041
1147,19,1,0.00000000000000041
1148,20,1,0.00000000000000041
1149,21,1,0.00000000000000041
1150,22,1,0.00000000000000041
1151,23,1,0.00000000000000041
1152,0,1,0.0000000000000004
1153,1,1,0.0000000000000004
1154,2,1,0.0000000000000004
1155,3,1,0.0000000000000004
1156,4,1,0.0000000000000004
1157,5,1,0.0000000000000004
1158,6,1,0.0000000000000004
1159,7,1,0.0000000000000004
1160,8,1,0.0000000000000004
1161,9,1,0.0000000000000004
1162,10,1,0.0000000000000004
1163,11,1,0.0000000000000004
1164,12,1,0.0000000000000004
1165,13,1,0.0000000000000004
1166,14,1,0.0000000000000004
1167,15,1,0.0000000000000004
1168,16,1,0.0000000000000004
1169,17,1,0.0000000000000004
1170,18,1,0.0000000000000004
1171,19,1,0.0000000000000004
1172,20,1,0.0000000000000004
1173,21,1,0.0000000000000004
1174,22,1,0.0000000000000004
1175,23,1,0.0000000000000004
1176,0,1,0.00000000000000039
1177,1,1,0.00000000000000039
1178,2,1,0.00000000000000039
1179,3,1,0.00000000000000039
1180,4,1,0.00000000000000039
1181,5,1,0.00000000000000039
1182,6,1,0.00000000000000039
1183,7,1,0.00000000000000039
1184,8,1,0.00000000000000039
1185,9,1,0.00000000000000039
1186,10,1,0.00000000000000039
1187,11,1,0.00000000000000039
1188,12,1,0.00000000000000039
1189,13,1,0.00000000000000039
1190,14,1,0.00000000000000039
1191,15,1,0.00000000000000039
1192,16,1,0.00000000000000039
1193,17,1,0.00000000000000039
1194,18,1,0.00000000000000039
1195,19,1,0.00000000000000039
1196,20,1,0.00000000000000039
1197,21,1,0.00000000000000039
1198,22,1,0.00000000000000039
1199,23,1,0.00000000000000039
1200,0,1,0.00000000000000038
1201,1,1,0.00000000000000038
1202,2,1,0.00000000000000038
1203,3,1,0.00000000000000038
1204,4,1,0.00000000000000038
1205,5,1,0.00000000000000038
1206,6,1,0.00000000000000038
1207,7,1,0.00000000000000038
1208,8,1,0.00000000000000038
1209,9,1,0.00000000000000038
1210,10,1,0.00000000000000038
1211,11,1,0.00000000000000038
1212,12,1,0.00000000000000038
1213,13,1,0.00000000000000038
1214,14,1,0.00000000000000038
1215,15,1,0.00000000000000038
1216,16,1,0.00000000000000038
1217,17,1,0.00000000000000038
1218,18,1,0.00000000000000038
1219,19,1,0.00000000000000038
1220,20,1,0.00000000000000038
1221,21,1,0.00000000000000038
1222,22,1,0.00000000000000038
1223,23,1,0.00000000000000038
1224,0,1,0.00000000000000036
1225,1,1,0.00000000000000036
1226,2,1,0.00000000000000036
1227,3,1,0.00000000000000036
1228,4,1,0.00000000000000036
1229,5,1,0.00000000000000036
1230,6,1,0.00000000000000036
1231,7,1,0.00000000000000036
1232,8,1,0.00000000000000036
1233,9,1,0.00000000000000036
1234,10,1,0.00000000000000036
1235,11,1,0.00000000000000036
1236,12,1,0.00000000000000036
1237,13,1,0.00000000000000036
1238,14,1,0.00000000000000036
1239,15,1,0.00000000000000036
1240,16,1,0.00000000000000036
1241,17,1,0.00000000000000036
1242,18,1,0.00000000000000036
1243,19,1,0.00000000000000036
1244,20,1,0.00000000000000036
1245,21,1,0.00000000000000036
1246,22,1,0.00000000000000036
1247,23,1,0.00000000000000036
1248,0,1,0.00000000000000035
1249,1,1,0.00000000000000035
1250,2,1,0.00000000000000035
1251,3,1,0.00000000000000035
1252,4,1,0.00000000000000035
1253,5,1,0.00000000000000035
1254,6,1,0.00000000000000035
1255,7,1,0.00000000000000035
1256,8,1,0.00000000000000035
1257,9,1,0.00000000000000035
1258,10,1,0.00000000000000035
1259,11,1,0.00000000000000035
1260,12,1,0.00000000000000035
1261,13,1,0.00000000000000035
1262,14,1,0.00000000000000035
1263,15,1,0.00000000000000035
1264,16,1,0.00000000000000035
1265,17,1,0.00000000000000035
1266,18,1,0.00000000000000035
1267,19,1,0.00000000000000035
1268,20,1,0.00000000000000035
1269,21,1,0.00000000000000035
1270,22,1,0.00000000000000035
1271,23,1,0.00000000000000035
1272,0,1,0.00000000000000033
1273,1,1,0.00000000000000033
1274,2,1,0.00000000000000033
1275,3,1,0.00000000000000033
1276,4,1,0.00000000000000033
1277,5,1,0.00000000000000033
1278,6,1,0.00000000000000033
1279,7,1,0.00000000000000033
1280,8,1,0.00000000000000033
1281,9,1,0.00000000000000033
1282,10,1,0.00000000000000033
1283,11,1,0.00000000000000033
1284,12,1,0.00000000000000033
1285,13,1,0.00000000000000033
1286,14,1,0.00000000000000033
1287,15,1,0.00000000000000033
1288,16,1,0.00000000000000033
1289,17,1,0.00000000000000033
1290,18,1,0.00000000000000033
1291,19,1,0.00000000000000033
1292,20,1,0.00000000000000033
1293,21,1,0.00000000000000033
1294,22,1,0.00000000000000033
1295,23,1,0.00000000000000033
1296,0,1,0.00000000000000032
1297,1,1,0.00000000000000032
1298,2,1,0.00000000000000032
1299,3,1,0.00000000000000032
1300,4,1,0.00000000000000032
1301,5,1,0.00000000000000032
1302,6,1,0.00000000000000032
1303,7,1,0.00000000000000032
1304,8,1,0.00000000000000032
1305,9,1,0.00000000000000032
1306,10,1,0.00000000000000032
1307,11,1,0.00000000000000032
1308,12,1,0.00000000000000032
1309,13,1,0.00000000000000032
1310,14,1,0.00000000000000032
1311,15,1,0.00000000000000032
1312,16,1,0.00000000000000032
1313,17,1,0.00000000000000032
1314,18,1,0.00000000000000032
1315,19,1,0.00000000000000032
1316,20,1,0.00000000000000032
1317,21,1,0.00000000000000032
1318,22,1,0.00000000000000032
1319,23,1,0.00000000000000032
1320,0,1,0.00000000000000031
1321,1,1,0.00000000000000031
1322,2,1,0.00000000000000031
1323,3,1,0.00000000000000031
1324,4,1,0.00000000000000031
1325,5,1,0.00000000000000031
1326,6,1,0.00000000000000031
1327,7,1,0.00000000000000031
1328,8,1,0.00000000000000031
1329,9,1,0.00000000000000031
1330,10,1,0.00000000000000031
1331,11,1,0.00000000000000031
1332,12,1,0.00000000000000031
1333,13,1,0.00000000000000031
1334,14,1,0.00000000000000031
1335,15,1,0.00000000000000031
1336,16,1,0.00000000000000031
1337,17,1,0.00000000000000031
1338,18,1,0.00000000000000031
1339,19,1,0.00000000000000031
1340,20,1,0.00000000000000031
1341,21,1,0.00000000000000031
1342,22,1,0.00000000000000031
1343,23,1,0.00000000000000031
1344,0,1,0.00000000000000029
1345,1,1,0.00000000000000029
1346,2,1,0.00000000000000029
1347,3,1,0.00000000000000029
1348,4,1,0.00000000000000029
1349,5,1,0.00000000000000029
1350,6,1,0.00000000000000029
1351,7,1,0.00000000000000029
1352,8,1,0.00000000000000029
1353,9,1,0.00000000000000029
1354,10,1,0.00000000000000029
1355,11,1,0.00000000000000029
1356,12,1,0.00000000000000029
1357,13,1,0.00000000000000029
1358,14,1,0.00000000000000029
1359,15,1,0.00000000000000029
1360,16,1,0.00000000000000029
1361,17,1,0.00000000000000029
1362,18,1,0.00000000000000029
1363,19,1,0.00000000000000029
1364,20,1,0.00000000000000029
1365,21,1,0.00000000000000029
1366,22,1,0.00000000000000029
1367,23,1,0.00000000000000029
1368,0,1,0.00000000000000028
1369,1,1,0.00000000000000028
1370,2,1,0.00000000000000028
1371,3,1,0.00000000000000028
1372,4,1,0.00000000000000028
1373,5,1,0.00000000000000028
1374,6,1,0.00000000000000028
1375,7,1,0.00000000000000028
1376,8,1,0.00000000000000028
1377,9,1,0.00000000000000028
1378,10,1,0.00000000000000028
1379,11,1,0.00000000000000028
1380,12,1,0.00000000000000028
1381,13,1,0.00000000000000028
1382,14,1,0.00000000000000028
1383,15,1,0.00000000000000028
1384,16,1,0.00000000000000028
1385,17,1,0.00000000000000028
1386,18,1,0.00000000000000028
1387,19,1,0.00000000000000028
1388,20,1,0.00000000000000028
1389,21,1,0.00000000000000028
1390,22,1,0.00000000000000028
1391,23,1,0.00000000000000028
1392,0,1,0.00000000000000026
1393,1,1,0.00000000000000026
1394,2,1,0.00000000000000026
1395,3,1,0.00000000000000026
1396,4,1,0.00000000000000026
1397,5,1,0.00000000000000026
1398,6,1,0.00000000000000026
1399,7,1,0.00000000000000026
1400,8,1,0.00000000000000026
1401,9,1,0.00000000000000026
1402,10,1,0.00000000000000026
1403,11,1,0.00000000000000026
1404,12,1,0.00000000000000026
1405,13,1,0.00000000000000026
1406,14,1,0.00000000000000026
1407,15,1,0.00000000000000026
1408,16,1,0.00000000000000026
1409,17,1,0.00000000000000026
1410,18,1,0.00000000000000026
1411,19,1,0.00000000000000026
1412,20,1,0.00000000000000026
1413,21,1,0.00000000000000026
1414,22,1,0.00000000000000026
1415,23,1,0.00000000000000026
1416,0,1,0.00000000000000025
1417,1,1,0.00000000000000025
1418,2,1,0.00000000000000025
1419,3,1,0.00000000000000025
1420,4,1,0.00000000000000025
1421,5,1,0.00000000000000025
1422,6,1,0.00000000000000025
1423,7,1,0.00000000000000025
1424,8,1,0.00000000000000025
1425,9,1,0.00000000000000025
1426,10,1,0.00000000000000025
1427,11,1,0.00000000000000025
1428,12,1,0.00000000000000025
1429,13,1,0.00000000000000025
1430,14,1,0.00000000000000025
1431,15,1,0.00000000000000025
1432,16,1,0.00000000000000025
1433,17,1,0.00000000000000025
1434,18,1,0.00000000000000025
1435,19,1,0.00000000000000025
1436,20,1,0.00000000000000025
1437,21,1,0.00000000000000025
1438,22,1,0.00000000000000025
1439,23,1,0.00000000000000025
1440,0,1,0.00000000000000023
1441,1,1,0.00000000000000023
1442,2,1,0.00000000000000023
1443,3,1,0.00000000000000023
1444,4,1,0.00000000000000023
1445,5,1,0.00000000000000023
1446,6,1,0.00000000000000023
1447,7,1,0.00000000000000023
1448,8,1,0.00000000000000023
1449,9,1,0.00000000000000023
1450,10,1,0.00000000000000023
1451,11,1,0.00000000000000023
1452,12,1,0.00000000000000023
1453,13,1,0.00000000000000023
1454,14,1,0.00000000000000023
1455,15,1,0.00000000000000023
1456,16,1,0.00000000000000023
1457,17,1,0.00000000000000023
1458,18,1,0.00000000000000023
1459,19,1,0.00000000000000023
1460,20,1,0.00000000000000023
1461,21,1,0.00000000000000023
1462,22,1,0.00000000000000023
1463,23,1,0.00000000000000023
1464,0,1,0.00000000000000022
1465,1,1,0.00000000000000022
1466,2,1,0.00000000000000022
1467,3,1,0.00000000000000022
1468,4,1,0.00000000000000022
1469,5,1,0.00000000000000022
1470,6,1,0.00000000000000022
1471,7,1,0.00000000000000022
1472,8,1,0.00000000000000022
1473,9,1,0.00000000000000022
1474,10,1,0.00000000000000022
1475,11,1,0.00000000000000022
1476,12,1,0.00000000000000022
1477,13,1,0.00000000000000022
1478,14,1,0.00000000000000022
1479,15,1,0.00000000000000022
1480,16,1,0.00000000000000022
1481,17,1,0.00000000000000022
1482,18,1,0.00000000000000022
1483,19,1,0.00000000000000022
1484,20,1,0.00000000000000022
1485,21,1,0.00000000000000022
1486,22,1,0.00000000000000022
1487,23,1,0.00000000000000022
1488,0,1,0.0000000000000002
1489,1,1,0.0000000000000002
1490,2,1,0.0000000000000002
1491,3,1,0.0000000000000002
1492,4,1,0.0000000000000002
1493,5,1,0.0000000000000002
1494,6,1,0.0000000000000002
1495,7,1,0.0000000000000002
1496,8,1,0.0000000000000002
1497,9,1,0.0000000000000002
1498,10,1,0.0000000000000002
1499,11,1,0.0000000000000002
1500,12,1,0.0000000000000002
1501,13,1,0.0000000000000002
1502,14,1,0.0000000000000002
1503,15,1,0.0000000000000002
1504,16,1,0.0000000000000002
1505,17,1,0.0000000000000002
1506,18,1,0.0000000000000002
1507,19,1,0.0000000000000002
1508,20,1,0.0000000000000002
1509,21,1,0.0000000000000002
1510,22,1,0.0000000000000002
1511,23,1,0.0000000000000002
1512,0,1,0.00000000000000019
1513,1,1,0.00000000000000019
1514,2,1,0.00000000000000019
1515,3,1,0.00000000000000019
1516,4,1,0.00000000000000019
1517,5,1,0.00000000000000019
1518,6,1,0.00000000000000019
1519,7,1,0.00000000000000019
1520,8,1,0.00000000000000019
1521,9,1,0.00000000000000019
1522,10,1,0.00000000000000019
1523,11,1,0.00000000000000019
1524,12,1,0.00000000000000019
1525,13,1,0.00000000000000019
1526,14,1,0.00000000000000019
1527,15,1,0.00000000000000019
1528,16,1,0.00000000000000019
1529,17,1,0.00000000000000019
1530,18,1,0.00000000000000019
1531,19,1,0.00000000000000019
1532,20,1,0.00000000000000019
1533,21,1,0.00000000000000019
1534,22,1,0.00000000000000019
1535,23,1,0.00000000000000019
1536,0,1,0.00000000000000017
1537,1,1,0.00000000000000017
1538,2,1,0.00000000000000017
1539,3,1,0.00000000000000017
1540,4,1,0.00000000000000017
1541,5,1,0.00000000000000017
1542,6,1,0.00000000000000017
1543,7,1,0.00000000000000017
1544,8,1,0.00000000000000017
1545,9,1,0.00000000000000017
1546,10,1,0.00000000000000017
1547,11,1,0.00000000000000017
1548,12,1,0.00000000000000017
1549,13,1,0.00000000000000017
1550,14,1,0.00000000000000017
1551,15,1,0.00000000000000017
1552,16,1,0.00000000000000017
1553,17,1,0.00000000000000017
1554,18,1,0.00000000000000017
1555,19,1,0.00000000000000017
1556,20,1,0.00000000000000017
1557,21,1,0.00000000000000017
1558,22,1,0.00000000000000017
1559,23,1,0.00000000000000017
1560,0,1,0.00000000000000016
1561,1,1,0.00000000000000016
1562,2,1,0.00000000000000016
1563,3,1,0.00000000000000016
1564,4,1,0.00000000000000016
1565,5,1,0.00000000000000016
1566,6,1,0.00000000000000016
1567,7,1,0.00000000000000016
1568,8,1,0.00000000000000016
1569,9,1,0.00000000000000016
1570,10,1,0.00000000000000016
1571,11,1,0.00000000000000016
1572,12,1,0.00000000000000016
1573,13,1,0.00000000000000016
1574,14,1,0.00000000000000016
1575,15,1,0.00000000000000016
1576,16,1,0.00000000000000016
1577,17,1,0.00000000000000016
1578,18,1,0.00000000000000016
1579,19,1,0.00000000000000016
1580,20,1,0.00000000000000016
1581,21,1,0.00000000000000016
1582,22,1,0.00000000000000016
1583,23,1,0.00000000000000016
1584,0,1,0.00000000000000014
1585,1,1,0.00000000000000014
1586,2,1,0.00000000000000014
1587,3,1,0.00000000000000014
1588,4,1,0.00000000000000014
1589,5,1,0.00000000000000014
1590,6,1,0.00000000000000014
1591,7,1,0.00000000000000014
1592,8,1,0.00000000000000014
1593,9,1,0.00000000000000014
1594,10,1,0.00000000000000014
1595,11,1,0.00000000000000014
1596,12,1,0.00000000000000014
1597,13,1,0.00000000000000014
1598,14,1,0.00000000000000014
1599,15,1,0.00000000000000014
1600,16,1,0.00000000000000014
1601,17,1,0.00000000000000014
1602,18,1,0.00000000000000014
1603,19,1,0.00000000000000014
1604,20,1,0.00000000000000014
1605,21,1,0.00000000000000014
1606,22,1,0.00000000000000014
1607,23,1,0.00000000000000014
1608,0,1,0.00000000000000013
1609,1,1,0.00000000000000013
1610,2,1,0.00000000000000013
1611,3,1,0.00000000000000013
1612,4,1,0.00000000000000013
1613,5,1,0.00000000000000013
1614,6,1,0.00000000000000013
1615,7,1,0.00000000000000013
1616,8,1,0.00000000000000013
1617,9,1,0.00000000000000013
1618,10,1,0.00000000000000013
1619,11,1,0.00000000000000013
1620,12,1,0.00000000000000013
1621,13,1,0.00000000000000013
1622,14,1,0.00000000000000013
1623,15,1,0.00000000000000013
1624,16,1,0.00000000000000013
1625,17,1,0.00000000000000013
1626,18,1,0.00000000000000013
1627,19,1,0.00000000000000013
1628,20,1,0.00000000000000013
1629,21,1,0.00000000000000013
1630,22,1,0.00000000000000013
1631,23,1,0.00000000000000013
1632,0,1,0.00000000000000012
1633,1,1,0.00000000000000012
1634,2,1,0.00000000000000012
1635,3,1,0.00000000000000012
1636,4,1,0.00000000000000012
1637,5,1,0.00000000000000012
1638,6,1,0.00000000000000012
1639,7,1,0.00000000000000012
1640,8,1,0.00000000000000012
1641,9,1,0.00000000000000012
1642,10,1,0.00000000000000012
1643,11,1,0.00000000000000012
1644,12,1,0.00000000000000012
1645,13,1,0.00000000000000012
1646,14,1,0.00000000000000012
1647,15,1,0.00000000000000012
1648,16,1,0.00000000000000012
1649,17,1,0.00000000000000012
1650,18,1,0.00000000000000012
1651,19,1,0.00000000000000012
1652,20,1,0.00000000000000012
1653,21,1,0.00000000000000012
1654,22,1,0.00000000000000012
1655,23,1,0.00000000000000012
1656,0,1,0.00000000000000011
1657,1,1,0.00000000000000011
1658,2,1,0.00000000000000011
1659,3,1,0.00000000000000011
1660,4,1,0.00000000000000011
1661,5,1,0.00000000000000011
1662,6,1,0.00000000000000011
1663,7,1,0.00000000000000011
1664,8,1,0.00000000000000011
1665,9,1,0.00000000000000011
1666,10,1,0.00000000000000011
1667,11,1,0.00000000000000011
1668,12,1,0.00000000000000011
1669,13,1,0.00000000000000011
1670,14,1,0.00000000000000011
1671,15,1,0.00000000000000011
1672,16,1,0.00000000000000011
1673,17,1,0.00000000000000011
1674,18,1,0.00000000000000011
1675,19,1,0.00000000000000011
1676,20,1,0.00000000000000011
1677,21,1,0.00000000000000011
1678,22,1,0.00000000000000011
1679,23,1,0.00000000000000011
1680,0,1,0.0000000000000001
1681,1,1,0.0000000000000001
1682,2,1,0.0000000000000001
1683,3,1,0.0000000000000001
1684,4,1,0.0000000000000001
1685,5,1,0.0000000000000001
1686,6,1,0.0000000000000001
1687,7,1,0.0000000000000001
1688,8,1,0.0000000000000001
1689,9,1,0.0000000000000001
1690,10,1,0.0000000000000001
1691,11,1,0.0000000000000001
1692,12,1,0.0000000000000001
1693,13,1,0.0000000000000001
1694,14,1,0.0000000000000001
1695,15,1,0.0000000000000001
1696,16,1,0.0000000000000001
1697,17,1,0.0000000000000001
1698,18,1,0.0000000000000001
1699,19,1,0.0000000000000001
1700,20,1,0.0000000000000001
1701,21,1,0.0000000000000001
1702,22,1,0.0000000000000001
1703,23,1,0.0000000000000001
1704,0,1,0.00000000000000009
1705,1,1,0.00000000000000009
1706,2,1,0.00000000000000009
1707,3,1,0.00000000000000009
1708,4,1,0.00000000000000009
1709,5,1,0.00000000000000009
1710,6,1,0.00000000000000009
1711,7,1,0.00000000000000009
1712,8,1,0.00000000000000009
1713,9,1,0.00000000000000009
1714,10,1,0.00000000000000009
1715,11,1,0.00000000000000009
1716,12,1,0.00000000000000009
1717,13,1,0.00000000000000009
1718,14,1,0.00000000000000009
1719,15,1,0.00000000000000009
1720,16,1,0.00000000000000009
1721,17,1,0.00000000000000009
1722,18,1,0.00000000000000009
1723,19,1,0.00000000000000009
1724,20,1,0.00000000000000009
1725,21,1,0.00000000000000009
1726,22,1,0.00000000000000009
1727,23,1,0.00000000000000009
1728,0,1,0.00000000000000008
1729,1,1,0.00000000000000008
1730,2,1,0.00000000000000008
1731,3,1,0.00000000000000008
1732,4,1,0.00000000000000008
1733,5,1,0.00000000000000008
1734,6,1,0.00000000000000008
1735,7,1,0.00000000000000008
1736,8,1,0.00000000000000008
1737,9,1,0.00000000000000008
1738,10,1,0.00000000000000008
1739,11,1,0.00000000000000008
1740,12,1,0.00000000000000008
1741,13,1,0.00000000000000008
1742,14,1,0.00000000000000008
1743,15,1,0.00000000000000008
1744,16,1,0.00000000000000008
1745,17,1,0.00000000000000008
1746,18,1,0.00000000000000008
1747,19,1,0.00000000000000008
1748,20,1,0.00000000000000008
1749,21,1,0.00000000000000008
1750,22,1,0.00000000000000008
1751,23,1,0.00000000000000008
1752,0,1,0.00000000000000007
1753,1,1,0.00000000000000007
1754,2,1,0.00000000000000007
1755,3,1,0.00000000000000007
1756,4,1,0.00000000000000007
1757,5,1,0.00000000000000007
1758,6,1,0.00000000000000007
1759,7,1,0.00000000000000007
1760,8,1,0.00000000000000007
1761,9,1,0.00000000000000007
1762,10,1,0.00000000000000007
1763,11,1,0.00000000000000007
1764,12,1,0.00000000000000007
1765,13,1,0.00000000000000007
1766,14,1,0.00000000000000007
1767,15,1,0.00000000000000007
1768,16,1,0.00000000000000007
1769,17,1,0.00000000000000007
1770,18,1,0.00000000000000007
1771,19,1,0.00000000000000007
1772,20,1,0.00000000000000007
1773,21,1,0.00000000000000007
1774,22,1,0.00000000000000007
1775,23,1,0.00000000000000007
1776,0,1,0.00000000000000006
1777,1,1,0.00000000000000006
1778,2,1,0.00000000000000006
1779,3,1,0.00000000000000006
1780,4,1,0.00000000000000006
1781,5,1,0.00000000000000006
1782,6,1,0.00000000000000006
1783,7,1,0.00000000000000006
1784,8,1,0.00000000000000006
1785,9,1,0.00000000000000006
1786,10,1,0.00000000000000006
1787,11,1,0.00000000000000006
1788,12,1,0.00000000000000006
1789,13,1,0.00000000000000006
1790,14,1,0.00000000000000006
1791,15,1,0.00000000000000006
1792,16,1,0.00000000000000006
1793,17,1,0.00000000000000006
1794,18,1,0.00000000000000006
1795,19,1,0.00000000000000006
1796,20,1,0.00000000000000006
1797,21,1,0.00000000000000006
1798,22,1,0.00000000000000006
1799,23,1,0.00000000000000006
1800,0,1,0.00000000000000005
1801,1,1,0.00000000000000005
1802,2,1,0.00000000000000005
1803,3,1,0.00000000000000005
1804,4,1,0.00000000000000005
1805,5,1,0.00000000000000005
1806,6,1,0.00000000000000005
1807,7,1,0.00000000000000005
1808,8,1,0.00000000000000005
1809,9,1,0.00000000000000005
1810,10,1,0.00000000000000005
1811,11,1,0.00000000000000005
1812,12,1,0.00000000000000005
1813,13,1,0.00000000000000005
1814,14,1,0.00000000000000005
1815,15,1,0.00000000000000005
1816,16,1,0.00000000000000005
1817,17,1,0.00000000000000005
1818,18,1,0.00000000000000005
